mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_dropout_rate,879155_test_eer,785873_test_eer,201848_test_eer,368258_test_eer,710707_test_eer,186676_test_eer,827212_test_eer,815316_test_eer,698266_test_eer,mean_test_eer,std_test_eer,rank_test_eer,879155_test_accuracy,785873_test_accuracy,201848_test_accuracy,368258_test_accuracy,710707_test_accuracy,186676_test_accuracy,827212_test_accuracy,815316_test_accuracy,698266_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,owner,run,264325_test_eer,264325_test_accuracy
17.514525387022232,0.6495336071505219,0.0219725767771403,0.013417313943520668,3.396891166386325,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5616438356164384,,0.8913043478260869,0.5774647887323944,0.6612903225806451,0.6412282061054669,0.1178967329793833,11.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
17.523106654485066,1.1702198561771064,0.021949927012125652,0.010282252489159894,3.241110796687357,0.5125,0.5857142857142857,0.5324675324675324,0.6833333333333333,0.5616438356164384,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6443455683573465,0.12216747294719961,29.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
16.40460141499837,0.7465448596573505,0.013476053873697916,0.00318647183874341,3.092474466168592,0.5125,0.5774647887323944,0.5324675324675324,0.6612903225806451,0.5540540540540541,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6417893843022573,0.12447547463503102,15.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
17.18888439072503,1.8310136455951047,0.030289252599080402,0.019021320220665616,2.950654551420822,0.5125,0.5857142857142857,0.5324675324675324,0.6721311475409836,0.5540540540540541,,0.9111111111111111,0.640625,0.6612903225806451,0.6492753732365544,0.12028257180797221,44.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
17.25482816166348,2.0815905516787065,0.050915797551472984,0.03297276414620665,2.8153384537422315,0.5125,0.5857142857142857,0.5324675324675324,0.6833333333333333,0.5616438356164384,,0.9111111111111111,0.5857142857142857,0.6612903225806451,0.6469151383332412,0.12351149022646903,37.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
17.15538673930698,1.4088339779687908,0.04297614097595215,0.022922826306656815,2.6862279101099937,0.5125,0.5857142857142857,0.5324675324675324,0.6612903225806451,0.5466666666666666,,0.8913043478260869,0.5774647887323944,0.6612903225806451,0.6380314635809594,0.11797300341631435,1.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
16.920662191179062,1.6406455199191714,0.019299030303955078,0.005912204156938658,2.5630383357505107,0.5125,0.5774647887323944,0.5324675324675324,0.6612903225806451,0.5540540540540541,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6417893843022573,0.12447547463503102,15.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
16.325001372231377,0.9745686001530262,0.03309024704827203,0.023476005233298344,2.4454981968591625,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6434177868984018,0.12566263705271802,25.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
17.236295170254177,0.5503114907203331,0.015925168991088867,0.005965966803484792,2.3333484120869437,0.5125,0.5774647887323944,0.5324675324675324,0.6612903225806451,0.5616438356164384,,0.9111111111111111,0.640625,0.6612903225806451,0.6479975354165716,0.11997559263289262,39.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
16.774961789449055,1.2516282628893103,0.016078048282199435,0.006491420597590411,2.226341781474727,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5616438356164384,,0.9111111111111111,0.640625,0.6612903225806451,0.6520997180336658,0.12221370324103721,49.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
16.931424723731148,0.8656552892315084,0.010214010874430338,0.0013722884407886245,2.1242424415764325,0.5125,0.5857142857142857,0.5324675324675324,0.6612903225806451,0.5616438356164384,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6418963449403811,0.12158084353698892,17.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
13.857827425003052,3.5472099725576,0.011052025689019097,0.005896671142271906,2.026825345570072,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6434177868984018,0.12566263705271802,25.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
9.199383841620552,3.2084042984843317,0.007866011725531684,0.0015261393898876189,1.9338757672107416,0.5125,0.5857142857142857,0.5324675324675324,0.6612903225806451,0.5540540540540541,,0.9111111111111111,0.640625,0.6612903225806451,0.64807083712985,0.12010180318299175,40.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
6.166290150748359,0.6661570962171363,0.009325875176323785,0.0021160797828533953,1.845188827532174,0.5125,0.5857142857142857,0.5324675324675324,0.6612903225806451,0.5616438356164384,,0.8913043478260869,0.5774647887323944,0.6612903225806451,0.6413485526643963,0.11874419445717893,12.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
6.115837017695109,0.5059691408145215,0.0105794800652398,0.007813083088933848,1.760569043253611,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.8913043478260869,0.640625,0.6612903225806451,0.6465818774741152,0.11708572539820297,35.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
6.295312484105428,0.41600713396870503,0.009827958212958442,0.0039355211831528245,1.6798298958965974,0.5125,0.5857142857142857,0.5324675324675324,0.6612903225806451,0.5616438356164384,,0.9111111111111111,0.5857142857142857,0.6612903225806451,0.6444659149162758,0.1229824588660398,30.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
6.070984575483534,0.5926321153046136,0.01033880975511339,0.007221513176263351,1.602793420661939,0.5125,0.5857142857142857,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.8913043478260869,0.640625,0.6612903225806451,0.6491514474500097,0.11843889208429494,43.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
6.0729322168562145,0.4404136269959253,0.009299649132622613,0.0034602097449256746,1.5292898141606428,0.5125,0.5857142857142857,0.5324675324675324,0.6833333333333333,0.5616438356164384,,0.8913043478260869,0.640625,0.6612903225806451,0.6508155773333179,0.11708471211790099,46.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
6.029637257258098,0.4495713626374912,0.008000956641303169,0.0013681424650301166,1.4591570601341877,0.5125,0.5774647887323944,0.5324675324675324,0.6612903225806451,0.5466666666666666,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6409685634814364,0.1250742328849313,9.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
6.042806148529053,0.3369734108169234,0.010891622967190213,0.004947913581988726,1.3922405723391498,0.5125,0.5774647887323944,0.5324675324675324,0.6612903225806451,0.5616438356164384,,0.8913043478260869,0.5774647887323944,0.6612903225806451,0.6404319418886305,0.11920106986506002,5.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
5.973265329996745,0.43663746033224393,0.00828801261054145,0.0009047572144450187,1.3283928538090268,0.5125,0.5774647887323944,0.5324675324675324,0.6612903225806451,0.5466666666666666,,0.9111111111111111,0.640625,0.6612903225806451,0.6463334055332637,0.12125883472351678,34.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
5.893490711847941,0.47276124227983657,0.0081229739718967,0.001512835520301409,1.2674731717422092,0.5125,0.5857142857142857,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.8913043478260869,0.5774647887323944,0.6612903225806451,0.6421336461980537,0.120587898483346,22.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
5.836107995775011,0.48778607506016786,0.008487727906968858,0.002010445622089778,1.2093472472994862,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6417648276982727,0.1238283236454667,14.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
5.89349349339803,0.4477956906774755,0.009043746524386935,0.004205718320034376,1.1538869596273444,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5540540540540541,,0.8913043478260869,0.640625,0.6612903225806451,0.647402698294936,0.11640632326419224,38.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
5.634171062045628,0.38683997773232925,0.007315847608778212,0.0013873027208936226,1.1009700634546626,0.5125,0.5774647887323944,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.8913043478260869,0.640625,0.6612903225806451,0.6465818774741152,0.11708572539820297,35.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
5.354677518208821,0.4532487219121845,0.006507396697998047,0.0006676363913973327,1.0504799196403354,0.5125,0.5857142857142857,0.5324675324675324,0.6833333333333333,0.5466666666666666,,0.9111111111111111,0.640625,0.6612903225806451,0.6513521989261236,0.12301363469358985,47.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7884615384615384,0.011904761904761904
4.7908767859141035,0.4252239778682976,0.008844587537977431,0.004168633698189337,1.0023052380778996,0.5125,0.5857142857142857,0.5324675324675324,0.6612903225806451,0.5616438356164384,,0.9111111111111111,0.5774647887323944,0.6612903225806451,0.6418963449403811,0.12158084353698892,17.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,1,186676,0,0.7735849056603774,0.011904761904761904
12.290625227822197,3.4314520945039866,0.016995853847927518,0.005602074983673903,10.0,0.7037037037036876,0.7142857142856696,0.48148148148148145,0.5625,0.699999999999989,0.711538461538427,,0.6981132075471607,0.7368421052628449,0.6669269138710736,0.08066491178299297,38.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.17857142857142858,0.17857142857142858,0.17857142857142858,,0.19047619047619047,0.19047619047619047,0.1851851851851852,0.0059155237499994365,18,827212,0,0.6938775510204023,0.17857142857142858
12.752555264366997,4.417894813386878,0.02303820186191135,0.010061045589416917,9.541403118120238,0.7037037037036876,0.7321428571426437,0.48148148148148145,0.5416666666666666,0.6734693877551015,0.6981132075471607,,0.6981132075471607,0.7368421052628449,0.6621566853474611,0.08372138871192934,13.0,0.19047619047619047,0.17857142857142858,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,,0.19047619047619047,0.17857142857142858,0.1865079365079365,0.005611958580845608,9,827212,0,0.6938775510204023,0.17857142857142858
13.53242794672648,3.614957899610392,0.020601219601101346,0.019023391028751887,9.103837346247461,0.7169811320754145,0.7321428571426437,0.48148148148148145,0.5416666666666666,0.6734693877551015,0.711538461538427,,0.6981132075471607,0.7368421052628449,0.6651236500544603,0.08526394704442022,30.0,0.17857142857142858,0.17857142857142858,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.17857142857142858,,0.19047619047619047,0.17857142857142858,0.18386243386243387,0.0059155237499994365,29,827212,0,0.6938775510204023,0.17857142857142858
14.780495829052395,3.5947055634031475,0.0216164853837755,0.007937012320171643,8.6863382042345,0.7037037037036876,0.7321428571426437,0.4905660377358491,0.5625,0.699999999999989,0.6981132075471607,,0.7058823529411564,0.7368421052628449,0.6692919794837482,0.07941582523753671,45.0,0.19047619047619047,0.19047619047619047,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.19047619047619047,,0.17857142857142858,0.17857142857142858,0.18253968253968256,0.005611958580845609,42,827212,0,0.6938775510204023,0.17857142857142858
